33042.0,0.0,0.0,8197.0,264.0,-220.0,-19.0,-5.0,208.0,581.0,90.0,0.0,57.0
33062.0,0.0,0.0,8197.0,264.0,-220.0,-19.0,-5.0,207.0,580.0,90.0,0.0,57.0
33082.0,0.0,0.0,8142.0,264.0,-220.0,-18.0,-6.0,207.0,580.0,90.0,0.0,57.0
33102.0,0.0,0.0,8197.0,264.0,-220.0,-18.0,-6.0,208.0,580.0,90.0,0.0,57.0
33122.0,0.0,0.0,8183.0,264.0,-220.0,-18.0,-5.0,207.0,580.0,90.0,0.0,57.0
33142.0,0.0,0.0,8156.0,264.0,-220.0,-19.0,-5.0,208.0,580.0,90.0,0.0,57.0
33162.0,0.0,0.0,8197.0,264.0,-220.0,-19.0,-6.0,207.0,580.0,89.0,0.0,57.0
33182.0,0.0,0.0,8170.0,264.0,-220.0,-19.0,-6.0,208.0,580.0,90.0,0.0,57.0
33202.0,0.0,0.0,8170.0,264.0,-220.0,-18.0,-6.0,207.0,579.0,90.0,0.0,57.0
33222.0,0.0,0.0,8197.0,264.0,-220.0,-18.0,-6.0,207.0,580.0,90.0,0.0,57.0
33242.0,30.0,-30.0,8142.0,264.0,-220.0,-19.0,-5.0,208.0,580.0,90.0,0.0,57.0
33262.0,30.0,-30.0,8045.0,264.0,-220.0,-19.0,-6.0,208.0,581.0,89.0,0.0,57.0
33282.0,30.0,-30.0,8087.0,266.0,-221.0,-19.0,-6.0,207.0,587.0,90.0,0.0,57.0
33302.0,30.0,-30.0,8100.0,268.0,-223.0,-14.0,-9.0,206.0,605.0,90.0,0.0,57.0
33322.0,30.0,-30.0,8128.0,271.0,-225.0,-24.0,-15.0,208.0,625.0,89.0,0.0,57.0
33342.0,30.0,-30.0,8114.0,274.0,-227.0,-21.0,-10.0,208.0,639.0,90.0,0.0,57.0
33362.0,30.0,-30.0,8142.0,277.0,-229.0,-2.0,10.0,203.0,645.0,90.0,0.0,57.0
33382.0,30.0,-30.0,8114.0,281.0,-232.0,-14.0,-35.0,212.0,650.0,90.0,0.0,57.0
33402.0,30.0,-30.0,8142.0,284.0,-234.0,-25.0,-28.0,224.0,650.0,91.0,0.0,57.0
33422.0,30.0,-30.0,8156.0,288.0,-237.0,-22.0,-21.0,207.0,650.0,91.0,0.0,57.0
33442.0,30.0,-30.0,8100.0,292.0,-240.0,-12.0,-3.0,203.0,646.0,93.0,0.0,57.0
33462.0,30.0,-30.0,8156.0,296.0,-244.0,-27.0,-14.0,214.0,649.0,95.0,0.0,57.0
33482.0,30.0,-30.0,8114.0,299.0,-247.0,-21.0,5.0,210.0,652.0,95.0,0.0,58.0
33502.0,30.0,-30.0,8114.0,303.0,-250.0,-23.0,-11.0,207.0,657.0,96.0,0.0,58.0
33522.0,30.0,-30.0,8128.0,307.0,-254.0,-29.0,4.0,213.0,658.0,95.0,0.0,58.0
33542.0,30.0,-30.0,8128.0,311.0,-257.0,-20.0,-1.0,213.0,657.0,96.0,0.0,58.0
33562.0,30.0,-30.0,8142.0,314.0,-261.0,-15.0,3.0,206.0,655.0,98.0,0.0,58.0
33582.0,30.0,-30.0,8156.0,318.0,-265.0,-19.0,-8.0,206.0,654.0,97.0,0.0,58.0
33602.0,30.0,-30.0,8142.0,322.0,-269.0,-20.0,-24.0,214.0,656.0,99.0,0.0,58.0
33622.0,30.0,-30.0,8114.0,326.0,-272.0,-35.0,-22.0,221.0,657.0,98.0,0.0,59.0
33642.0,30.0,-30.0,8114.0,329.0,-276.0,-20.0,8.0,213.0,657.0,99.0,0.0,59.0
33662.0,30.0,-30.0,8142.0,333.0,-280.0,-25.0,-12.0,214.0,658.0,101.0,0.0,59.0
33682.0,30.0,-30.0,8142.0,337.0,-284.0,-29.0,2.0,210.0,661.0,100.0,0.0,59.0
33702.0,30.0,-30.0,8142.0,341.0,-288.0,-19.0,-27.0,204.0,663.0,102.0,0.0,59.0
33722.0,30.0,-30.0,8128.0,345.0,-292.0,-18.0,-3.0,209.0,659.0,103.0,0.0,60.0
33742.0,30.0,-30.0,8156.0,349.0,-297.0,-15.0,-12.0,208.0,661.0,102.0,0.0,60.0
33762.0,30.0,-30.0,8142.0,353.0,-301.0,-6.0,-2.0,203.0,662.0,101.0,0.0,61.0
33782.0,30.0,-30.0,8142.0,357.0,-305.0,-22.0,-6.0,207.0,664.0,103.0,0.0,61.0
33802.0,30.0,-30.0,8156.0,361.0,-309.0,-38.0,-11.0,216.0,667.0,104.0,0.0,61.0
33822.0,30.0,-30.0,8142.0,366.0,-314.0,-14.0,16.0,200.0,671.0,104.0,0.0,62.0
33842.0,30.0,-30.0,8100.0,370.0,-318.0,-8.0,-14.0,202.0,669.0,105.0,0.0,63.0
33862.0,30.0,-30.0,8128.0,374.0,-322.0,-3.0,-18.0,210.0,670.0,104.0,0.0,65.0
33882.0,30.0,-30.0,8142.0,378.0,-327.0,-10.0,-22.0,194.0,667.0,105.0,0.0,80.0
33902.0,30.0,-30.0,8142.0,383.0,-331.0,-6.0,-10.0,193.0,667.0,107.0,0.0,80.0
33922.0,30.0,-30.0,8142.0,387.0,-335.0,-24.0,-29.0,205.0,666.0,106.0,0.0,81.0
33942.0,30.0,-30.0,8142.0,391.0,-340.0,-15.0,22.0,207.0,663.0,105.0,0.0,82.0
33962.0,30.0,-30.0,8142.0,395.0,-344.0,-23.0,-1.0,205.0,660.0,107.0,0.0,82.0
33982.0,30.0,-30.0,8128.0,399.0,-348.0,-27.0,-1.0,224.0,658.0,108.0,0.0,82.0
34002.0,30.0,-30.0,8142.0,403.0,-352.0,-17.0,-8.0,205.0,659.0,107.0,0.0,82.0
34022.0,30.0,-30.0,8142.0,407.0,-356.0,-15.0,-18.0,210.0,656.0,108.0,0.0,148.0
34042.0,30.0,-30.0,8156.0,411.0,-360.0,-10.0,-16.0,204.0,659.0,110.0,0.0,148.0
34062.0,30.0,-30.0,8142.0,415.0,-363.0,-15.0,-12.0,202.0,660.0,108.0,0.0,147.0
34082.0,30.0,-30.0,8156.0,419.0,-367.0,0.0,9.0,192.0,660.0,108.0,0.0,147.0
34102.0,30.0,-30.0,8156.0,423.0,-371.0,-24.0,6.0,203.0,657.0,110.0,0.0,147.0
34122.0,30.0,-30.0,8100.0,428.0,-374.0,-29.0,-3.0,214.0,657.0,109.0,0.0,146.0
34142.0,30.0,-30.0,8170.0,432.0,-378.0,-14.0,-22.0,205.0,659.0,111.0,0.0,146.0
34162.0,30.0,-30.0,8156.0,436.0,-382.0,-10.0,-8.0,210.0,662.0,111.0,0.0,146.0
34182.0,30.0,-30.0,8156.0,440.0,-386.0,-10.0,-13.0,191.0,660.0,111.0,0.0,145.0
34202.0,30.0,-30.0,8156.0,445.0,-390.0,-10.0,8.0,209.0,662.0,112.0,0.0,145.0
34222.0,30.0,-30.0,8142.0,450.0,-393.0,-16.0,3.0,199.0,666.0,113.0,0.0,145.0
34242.0,30.0,-30.0,8156.0,454.0,-397.0,-12.0,2.0,199.0,668.0,114.0,0.0,145.0
34262.0,30.0,-30.0,8142.0,459.0,-400.0,-44.0,-17.0,218.0,671.0,113.0,0.0,144.0
34282.0,30.0,-30.0,8128.0,463.0,-404.0,-17.0,10.0,213.0,669.0,115.0,0.0,144.0
34302.0,30.0,-30.0,8142.0,468.0,-408.0,-28.0,-17.0,219.0,665.0,115.0,0.0,144.0
34322.0,30.0,-30.0,8142.0,472.0,-411.0,-24.0,-1.0,211.0,661.0,116.0,0.0,144.0
34342.0,30.0,-30.0,8156.0,477.0,-415.0,-22.0,-14.0,210.0,660.0,117.0,0.0,144.0
34362.0,30.0,-30.0,8128.0,481.0,-418.0,-17.0,-3.0,211.0,658.0,117.0,0.0,144.0
34382.0,30.0,-30.0,8128.0,485.0,-422.0,-31.0,-20.0,211.0,659.0,117.0,0.0,144.0
34402.0,0.0,0.0,8142.0,490.0,-425.0,-18.0,9.0,213.0,659.0,120.0,0.0,144.0
34422.0,0.0,0.0,8170.0,493.0,-428.0,-20.0,6.0,207.0,659.0,120.0,0.0,144.0
34442.0,0.0,0.0,8183.0,495.0,-429.0,-41.0,-16.0,220.0,644.0,121.0,0.0,143.0
34462.0,0.0,0.0,8142.0,496.0,-430.0,-20.0,37.0,208.0,617.0,122.0,0.0,143.0
34482.0,0.0,0.0,8156.0,496.0,-430.0,-27.0,13.0,198.0,584.0,122.0,0.0,144.0
34502.0,0.0,0.0,8156.0,496.0,-430.0,-38.0,-16.0,218.0,562.0,122.0,0.0,144.0
34522.0,0.0,0.0,8170.0,496.0,-430.0,-14.0,-27.0,204.0,558.0,122.0,0.0,144.0
34542.0,0.0,0.0,8170.0,496.0,-430.0,-3.0,-5.0,202.0,566.0,122.0,0.0,143.0
34562.0,0.0,0.0,8183.0,496.0,-430.0,-21.0,1.0,214.0,578.0,122.0,0.0,143.0
34582.0,0.0,0.0,8197.0,496.0,-430.0,-18.0,4.0,207.0,588.0,122.0,0.0,143.0
34602.0,0.0,0.0,8156.0,496.0,-430.0,-19.0,2.0,201.0,590.0,122.0,0.0,143.0
34622.0,0.0,0.0,8197.0,496.0,-430.0,-24.0,-5.0,211.0,582.0,122.0,0.0,143.0
34642.0,0.0,0.0,8197.0,496.0,-430.0,-18.0,-18.0,206.0,576.0,122.0,0.0,143.0
34662.0,0.0,0.0,8183.0,496.0,-430.0,-8.0,-13.0,205.0,575.0,122.0,0.0,144.0
34682.0,0.0,0.0,8156.0,496.0,-430.0,-15.0,-2.0,207.0,577.0,122.0,0.0,143.0
34702.0,0.0,0.0,8156.0,496.0,-430.0,-21.0,1.0,208.0,583.0,122.0,0.0,143.0
34722.0,0.0,0.0,8170.0,496.0,-430.0,-28.0,-2.0,210.0,584.0,122.0,0.0,143.0
34742.0,0.0,0.0,8156.0,496.0,-430.0,-24.0,-4.0,208.0,581.0,122.0,0.0,144.0
34762.0,0.0,0.0,8183.0,496.0,-430.0,-19.0,-12.0,207.0,578.0,122.0,0.0,144.0
34782.0,0.0,0.0,8183.0,496.0,-430.0,-13.0,-9.0,207.0,579.0,122.0,0.0,144.0
34802.0,0.0,0.0,8197.0,496.0,-430.0,-12.0,-8.0,205.0,580.0,121.0,0.0,144.0
34822.0,0.0,0.0,8197.0,496.0,-430.0,-21.0,-1.0,208.0,580.0,122.0,0.0,144.0
34842.0,0.0,0.0,8170.0,496.0,-430.0,-27.0,-4.0,210.0,581.0,122.0,0.0,144.0
34862.0,0.0,0.0,8142.0,496.0,-430.0,-25.0,-8.0,208.0,580.0,122.0,0.0,144.0
34882.0,0.0,0.0,8197.0,496.0,-430.0,-19.0,-6.0,208.0,580.0,122.0,0.0,144.0
34902.0,0.0,0.0,8183.0,496.0,-430.0,-13.0,-7.0,206.0,580.0,122.0,0.0,144.0
34922.0,0.0,0.0,8170.0,496.0,-430.0,-14.0,-6.0,206.0,580.0,122.0,0.0,144.0
34942.0,0.0,0.0,8183.0,496.0,-430.0,-20.0,-7.0,208.0,580.0,122.0,0.0,144.0
34962.0,0.0,0.0,8183.0,496.0,-430.0,-24.0,-5.0,208.0,580.0,122.0,0.0,144.0
34982.0,0.0,0.0,8197.0,496.0,-430.0,-24.0,-5.0,209.0,580.0,122.0,0.0,144.0
35002.0,0.0,0.0,8156.0,496.0,-430.0,-19.0,-5.0,207.0,581.0,122.0,0.0,144.0
35022.0,0.0,0.0,8170.0,496.0,-430.0,-15.0,-7.0,207.0,580.0,121.0,0.0,144.0
35042.0,0.0,0.0,8183.0,496.0,-430.0,-15.0,-6.0,207.0,580.0,122.0,0.0,144.0
35062.0,0.0,0.0,8197.0,496.0,-430.0,-19.0,-7.0,207.0,580.0,122.0,0.0,144.0
35082.0,0.0,0.0,8170.0,496.0,-430.0,-23.0,-6.0,208.0,580.0,122.0,0.0,144.0
35102.0,0.0,0.0,8197.0,496.0,-430.0,-23.0,-4.0,208.0,581.0,122.0,0.0,144.0
35122.0,0.0,0.0,8170.0,496.0,-430.0,-19.0,-5.0,208.0,581.0,122.0,0.0,144.0
35142.0,0.0,0.0,8142.0,496.0,-430.0,-17.0,-6.0,207.0,580.0,122.0,0.0,144.0
35162.0,0.0,0.0,8183.0,496.0,-430.0,-16.0,-8.0,207.0,579.0,122.0,0.0,144.0
35182.0,0.0,0.0,8211.0,496.0,-430.0,-19.0,-6.0,207.0,579.0,122.0,0.0,144.0
35202.0,0.0,0.0,8142.0,496.0,-430.0,-22.0,-5.0,208.0,580.0,122.0,0.0,144.0
35222.0,0.0,0.0,8211.0,496.0,-430.0,-21.0,-4.0,208.0,580.0,122.0,0.0,144.0
35242.0,0.0,0.0,8211.0,496.0,-430.0,-20.0,-5.0,208.0,580.0,122.0,0.0,144.0
35262.0,0.0,0.0,8197.0,496.0,-430.0,-17.0,-7.0,207.0,580.0,122.0,0.0,144.0
35282.0,0.0,0.0,8183.0,496.0,-430.0,-17.0,-8.0,207.0,579.0,122.0,0.0,144.0
35302.0,0.0,0.0,8156.0,496.0,-430.0,-19.0,-6.0,208.0,580.0,122.0,0.0,144.0
35322.0,0.0,0.0,8211.0,496.0,-430.0,-21.0,-5.0,208.0,580.0,122.0,0.0,144.0
35342.0,0.0,0.0,8170.0,496.0,-430.0,-22.0,-5.0,208.0,580.0,122.0,0.0,144.0
35362.0,0.0,0.0,8183.0,496.0,-430.0,-20.0,-6.0,208.0,580.0,122.0,0.0,144.0
35382.0,0.0,0.0,8211.0,496.0,-430.0,-18.0,-7.0,207.0,580.0,122.0,0.0,144.0
35402.0,0.0,0.0,8170.0,496.0,-430.0,-17.0,-7.0,207.0,580.0,122.0,0.0,144.0
35422.0,0.0,0.0,8197.0,496.0,-430.0,-19.0,-6.0,208.0,580.0,122.0,0.0,144.0
35442.0,0.0,0.0,8211.0,496.0,-430.0,-21.0,-5.0,208.0,580.0,122.0,0.0,144.0
35462.0,0.0,0.0,8211.0,496.0,-430.0,-21.0,-6.0,208.0,580.0,122.0,0.0,144.0
35482.0,0.0,0.0,8170.0,496.0,-430.0,-19.0,-6.0,208.0,580.0,122.0,0.0,144.0
35502.0,0.0,0.0,8183.0,496.0,-430.0,-18.0,-6.0,207.0,580.0,122.0,0.0,144.0
35522.0,0.0,0.0,8183.0,496.0,-430.0,-18.0,-6.0,207.0,580.0,122.0,0.0,144.0
35542.0,0.0,0.0,8183.0,496.0,-430.0,-20.0,-6.0,208.0,580.0,122.0,0.0,144.0
35562.0,0.0,0.0,8156.0,496.0,-430.0,-21.0,-5.0,208.0,580.0,122.0,0.0,144.0
35582.0,0.0,0.0,8170.0,496.0,-430.0,-20.0,-6.0,208.0,580.0,122.0,0.0,144.0
35602.0,0.0,0.0,8142.0,496.0,-430.0,-19.0,-6.0,208.0,580.0,122.0,0.0,144.0
35622.0,30.0,-30.0,8197.0,496.0,-430.0,-18.0,-6.0,207.0,580.0,122.0,0.0,144.0
35642.0,30.0,-30.0,8114.0,496.0,-430.0,-18.0,-6.0,207.0,580.0,122.0,0.0,144.0
35662.0,30.0,-30.0,8100.0,498.0,-431.0,-20.0,-5.0,208.0,588.0,123.0,0.0,144.0
35682.0,30.0,-30.0,8114.0,500.0,-432.0,-23.0,-18.0,212.0,606.0,122.0,0.0,144.0
35702.0,30.0,-30.0,8100.0,502.0,-434.0,-17.0,-14.0,207.0,623.0,123.0,0.0,144.0
35722.0,30.0,-30.0,8114.0,505.0,-436.0,-11.0,-7.0,206.0,633.0,122.0,0.0,144.0
35742.0,30.0,-30.0,8100.0,508.0,-438.0,-24.0,13.0,208.0,637.0,122.0,0.0,144.0
35762.0,30.0,-30.0,8128.0,512.0,-440.0,-10.0,-4.0,205.0,641.0,123.0,0.0,144.0
35782.0,30.0,-30.0,8156.0,516.0,-442.0,-18.0,-21.0,204.0,644.0,124.0,0.0,144.0
35802.0,30.0,-30.0,8128.0,520.0,-445.0,-30.0,-12.0,207.0,647.0,123.0,0.0,144.0
35822.0,30.0,-30.0,8142.0,524.0,-448.0,-34.0,8.0,216.0,650.0,125.0,0.0,144.0
35842.0,30.0,-30.0,8142.0,528.0,-451.0,-17.0,-15.0,203.0,652.0,125.0,0.0,144.0
35862.0,30.0,-30.0,8142.0,532.0,-454.0,-10.0,-4.0,209.0,655.0,126.0,0.0,144.0
35882.0,30.0,-30.0,8156.0,536.0,-457.0,-43.0,-13.0,222.0,658.0,127.0,0.0,144.0
35902.0,30.0,-30.0,8156.0,540.0,-460.0,-26.0,3.0,211.0,658.0,127.0,0.0,144.0
35922.0,30.0,-30.0,8156.0,544.0,-464.0,-12.0,-10.0,197.0,656.0,129.0,0.0,144.0
35942.0,30.0,-30.0,8170.0,548.0,-467.0,-19.0,-2.0,207.0,655.0,131.0,0.0,144.0
35962.0,30.0,-30.0,8100.0,552.0,-470.0,-27.0,-18.0,213.0,653.0,130.0,0.0,145.0
35982.0,30.0,-30.0,8156.0,556.0,-474.0,-31.0,14.0,210.0,651.0,133.0,0.0,145.0
36002.0,30.0,-30.0,8142.0,560.0,-477.0,-32.0,0.0,208.0,650.0,133.0,0.0,145.0
36022.0,30.0,-30.0,8114.0,563.0,-480.0,-21.0,6.0,208.0,652.0,134.0,0.0,146.0
36042.0,30.0,-30.0,8128.0,567.0,-484.0,-22.0,-3.0,207.0,651.0,135.0,0.0,146.0
36062.0,30.0,-30.0,8128.0,571.0,-487.0,-28.0,-13.0,215.0,653.0,136.0,0.0,146.0
36082.0,30.0,-30.0,8156.0,574.0,-491.0,-26.0,-8.0,212.0,652.0,137.0,0.0,146.0
36102.0,30.0,-30.0,8114.0,578.0,-494.0,-2.0,-10.0,201.0,651.0,138.0,0.0,146.0
36122.0,30.0,-30.0,8128.0,582.0,-497.0,-14.0,-5.0,208.0,649.0,140.0,0.0,146.0
36142.0,30.0,-30.0,8128.0,586.0,-500.0,-13.0,0.0,200.0,650.0,139.0,0.0,146.0
36162.0,30.0,-30.0,8100.0,589.0,-504.0,-19.0,-9.0,204.0,649.0,141.0,0.0,146.0
36182.0,30.0,-30.0,8100.0,593.0,-507.0,-22.0,-4.0,207.0,650.0,141.0,0.0,146.0
36202.0,30.0,-30.0,8100.0,597.0,-510.0,-25.0,11.0,206.0,646.0,142.0,0.0,146.0
36222.0,30.0,-30.0,8087.0,600.0,-514.0,-8.0,-1.0,200.0,649.0,144.0,0.0,146.0
36242.0,30.0,-30.0,8128.0,604.0,-517.0,-2.0,1.0,196.0,650.0,144.0,0.0,149.0
36262.0,30.0,-30.0,8100.0,608.0,-520.0,-12.0,-5.0,202.0,652.0,146.0,0.0,149.0
36282.0,30.0,-30.0,8142.0,612.0,-523.0,-19.0,2.0,199.0,654.0,145.0,0.0,110.0
36302.0,30.0,-30.0,8100.0,616.0,-526.0,-6.0,14.0,197.0,651.0,147.0,0.0,110.0
36322.0,30.0,-30.0,8128.0,620.0,-530.0,-15.0,-5.0,201.0,650.0,148.0,0.0,107.0
36342.0,30.0,-30.0,8142.0,624.0,-533.0,-19.0,2.0,203.0,652.0,150.0,0.0,107.0
36362.0,30.0,-30.0,8128.0,628.0,-536.0,-4.0,-29.0,203.0,650.0,150.0,0.0,108.0
36382.0,30.0,-30.0,8114.0,632.0,-539.0,-13.0,-9.0,207.0,650.0,152.0,0.0,109.0
36402.0,30.0,-30.0,8100.0,636.0,-542.0,-25.0,-3.0,210.0,652.0,153.0,0.0,109.0
36422.0,30.0,-30.0,8142.0,639.0,-546.0,-6.0,-16.0,197.0,655.0,153.0,0.0,78.0
36442.0,30.0,-30.0,8128.0,643.0,-549.0,-17.0,-2.0,202.0,655.0,155.0,0.0,77.0
36462.0,30.0,-30.0,8087.0,647.0,-552.0,-27.0,2.0,207.0,656.0,155.0,0.0,77.0
36482.0,30.0,-30.0,8156.0,651.0,-555.0,-4.0,-13.0,198.0,650.0,157.0,0.0,77.0
36502.0,30.0,-30.0,8100.0,655.0,-559.0,-10.0,-22.0,218.0,651.0,159.0,0.0,77.0
36522.0,30.0,-30.0,8142.0,659.0,-562.0,-44.0,-38.0,235.0,651.0,159.0,0.0,78.0
36542.0,30.0,-30.0,8114.0,663.0,-565.0,-25.0,15.0,215.0,648.0,160.0,0.0,101.0
36562.0,30.0,-30.0,8128.0,666.0,-568.0,-24.0,2.0,211.0,650.0,162.0,0.0,77.0
36582.0,30.0,-30.0,8100.0,670.0,-572.0,-21.0,3.0,201.0,651.0,162.0,0.0,76.0
36602.0,30.0,-30.0,8142.0,674.0,-575.0,-21.0,-5.0,208.0,656.0,164.0,0.0,76.0
36622.0,30.0,-30.0,8100.0,678.0,-578.0,-37.0,-10.0,216.0,658.0,166.0,0.0,75.0
36642.0,30.0,-30.0,8128.0,682.0,-582.0,-21.0,4.0,202.0,659.0,165.0,0.0,74.0
36662.0,30.0,-30.0,8142.0,686.0,-585.0,-11.0,-13.0,207.0,654.0,167.0,0.0,74.0
36682.0,30.0,-30.0,8142.0,690.0,-588.0,-11.0,4.0,200.0,652.0,168.0,0.0,74.0
36702.0,30.0,-30.0,8128.0,694.0,-592.0,-20.0,-16.0,205.0,647.0,170.0,0.0,74.0
36722.0,30.0,-30.0,8142.0,697.0,-595.0,-8.0,5.0,201.0,649.0,172.0,0.0,74.0
36742.0,30.0,-30.0,8156.0,701.0,-598.0,-12.0,-4.0,194.0,653.0,173.0,0.0,74.0
36762.0,30.0,-30.0,8142.0,705.0,-602.0,-2.0,17.0,200.0,658.0,174.0,0.0,74.0
36782.0,0.0,0.0,8142.0,709.0,-605.0,-29.0,-16.0,209.0,659.0,175.0,0.0,73.0
36802.0,0.0,0.0,8156.0,712.0,-608.0,-21.0,16.0,213.0,659.0,177.0,0.0,73.0
36822.0,0.0,0.0,8170.0,715.0,-609.0,-22.0,-20.0,197.0,643.0,178.0,0.0,61.0
36842.0,0.0,0.0,8170.0,716.0,-610.0,-10.0,8.0,212.0,612.0,180.0,0.0,22.0
36862.0,0.0,0.0,8183.0,716.0,-610.0,-30.0,-7.0,209.0,582.0,180.0,0.0,22.0
36882.0,0.0,0.0,8197.0,716.0,-610.0,-14.0,4.0,205.0,567.0,180.0,0.0,22.0
36902.0,0.0,0.0,8170.0,716.0,-610.0,-10.0,-27.0,204.0,568.0,180.0,0.0,22.0
36922.0,0.0,0.0,8183.0,716.0,-610.0,-13.0,-10.0,205.0,573.0,180.0,0.0,22.0
36942.0,0.0,0.0,8170.0,716.0,-610.0,-30.0,13.0,209.0,580.0,180.0,0.0,22.0
36962.0,0.0,0.0,8156.0,716.0,-610.0,-27.0,-2.0,209.0,586.0,180.0,0.0,22.0
36982.0,0.0,0.0,8170.0,716.0,-610.0,-15.0,2.0,204.0,586.0,180.0,0.0,22.0
37002.0,0.0,0.0,8211.0,716.0,-610.0,-18.0,-21.0,207.0,579.0,180.0,0.0,22.0
37022.0,0.0,0.0,8197.0,716.0,-610.0,-17.0,-10.0,208.0,574.0,180.0,0.0,22.0
37042.0,0.0,0.0,8170.0,716.0,-610.0,-16.0,-9.0,204.0,576.0,180.0,0.0,22.0
37062.0,0.0,0.0,8156.0,716.0,-610.0,-16.0,-7.0,206.0,580.0,180.0,0.0,22.0
37082.0,0.0,0.0,8170.0,716.0,-610.0,-25.0,3.0,209.0,584.0,180.0,0.0,22.0
37102.0,0.0,0.0,8170.0,716.0,-610.0,-25.0,-7.0,209.0,583.0,180.0,0.0,22.0
37122.0,0.0,0.0,8183.0,716.0,-610.0,-17.0,-4.0,206.0,580.0,180.0,0.0,22.0
37142.0,0.0,0.0,8197.0,716.0,-610.0,-16.0,-15.0,206.0,577.0,180.0,0.0,22.0
37162.0,0.0,0.0,8197.0,716.0,-610.0,-17.0,-8.0,207.0,578.0,180.0,0.0,22.0
37182.0,0.0,0.0,8183.0,716.0,-610.0,-22.0,-9.0,208.0,580.0,180.0,0.0,22.0
37202.0,0.0,0.0,8211.0,716.0,-610.0,-22.0,-4.0,208.0,582.0,180.0,0.0,22.0
37222.0,0.0,0.0,8197.0,716.0,-610.0,-21.0,-1.0,208.0,581.0,180.0,0.0,22.0
37242.0,0.0,0.0,8142.0,716.0,-610.0,-20.0,-10.0,208.0,580.0,180.0,0.0,22.0
37262.0,0.0,0.0,8197.0,716.0,-610.0,-17.0,-10.0,207.0,579.0,180.0,0.0,22.0
37282.0,0.0,0.0,8197.0,716.0,-610.0,-17.0,-11.0,207.0,578.0,180.0,0.0,22.0
37302.0,0.0,0.0,8170.0,716.0,-610.0,-21.0,-3.0,208.0,581.0,180.0,0.0,22.0
37322.0,0.0,0.0,8197.0,716.0,-610.0,-23.0,-6.0,208.0,582.0,180.0,0.0,22.0
37342.0,0.0,0.0,8197.0,716.0,-610.0,-20.0,-5.0,208.0,581.0,180.0,0.0,22.0
37362.0,0.0,0.0,8170.0,716.0,-610.0,-18.0,-10.0,207.0,579.0,180.0,0.0,22.0
37382.0,0.0,0.0,8197.0,716.0,-610.0,-18.0,-9.0,207.0,578.0,180.0,0.0,22.0
37402.0,0.0,0.0,8183.0,716.0,-610.0,-20.0,-9.0,208.0,580.0,180.0,0.0,22.0
37422.0,0.0,0.0,8197.0,716.0,-610.0,-21.0,-4.0,208.0,580.0,180.0,0.0,22.0
37442.0,0.0,0.0,8170.0,716.0,-610.0,-21.0,-5.0,208.0,581.0,180.0,0.0,22.0
37462.0,0.0,0.0,8170.0,716.0,-610.0,-19.0,-8.0,207.0,580.0,180.0,0.0,22.0
37482.0,0.0,0.0,8197.0,716.0,-610.0,-18.0,-9.0,207.0,579.0,180.0,0.0,22.0
37502.0,0.0,0.0,8183.0,716.0,-610.0,-19.0,-9.0,207.0,579.0,180.0,0.0,22.0
37522.0,0.0,0.0,8156.0,716.0,-610.0,-21.0,-6.0,208.0,580.0,180.0,0.0,22.0
37542.0,0.0,0.0,8128.0,716.0,-610.0,-21.0,-6.0,208.0,581.0,180.0,0.0,22.0
37562.0,0.0,0.0,8170.0,716.0,-610.0,-20.0,-5.0,208.0,580.0,180.0,0.0,22.0
37582.0,0.0,0.0,8170.0,716.0,-610.0,-19.0,-9.0,207.0,580.0,180.0,0.0,22.0
37602.0,0.0,0.0,8183.0,716.0,-610.0,-19.0,-8.0,207.0,579.0,180.0,0.0,22.0
37622.0,0.0,0.0,8170.0,716.0,-610.0,-20.0,-7.0,208.0,579.0,180.0,0.0,22.0
37642.0,0.0,0.0,8156.0,716.0,-610.0,-21.0,-6.0,208.0,581.0,180.0,0.0,22.0
37662.0,0.0,0.0,8183.0,716.0,-610.0,-21.0,-6.0,208.0,581.0,180.0,0.0,22.0
37682.0,0.0,0.0,8183.0,716.0,-610.0,-20.0,-7.0,207.0,580.0,180.0,0.0,22.0
37702.0,0.0,0.0,8197.0,716.0,-610.0,-19.0,-8.0,207.0,579.0,180.0,0.0,22.0
37722.0,0.0,0.0,8170.0,716.0,-610.0,-19.0,-8.0,207.0,580.0,180.0,0.0,22.0
37742.0,0.0,0.0,8142.0,716.0,-610.0,-20.0,-7.0,208.0,580.0,180.0,0.0,22.0
37762.0,0.0,0.0,8197.0,716.0,-610.0,-21.0,-6.0,208.0,580.0,180.0,0.0,22.0
37782.0,0.0,0.0,8183.0,716.0,-610.0,-20.0,-6.0,207.0,580.0,180.0,0.0,22.0
37802.0,0.0,0.0,8211.0,716.0,-610.0,-20.0,-8.0,208.0,580.0,180.0,0.0,22.0
37822.0,0.0,0.0,8142.0,716.0,-610.0,-19.0,-8.0,207.0,580.0,180.0,0.0,22.0
37842.0,0.0,0.0,8197.0,716.0,-610.0,-20.0,-7.0,207.0,580.0,180.0,0.0,22.0
37862.0,0.0,0.0,8183.0,716.0,-610.0,-20.0,-7.0,208.0,581.0,180.0,0.0,22.0
37882.0,0.0,0.0,8211.0,716.0,-610.0,-20.0,-6.0,208.0,580.0,180.0,0.0,22.0
37902.0,0.0,0.0,8183.0,716.0,-610.0,-20.0,-7.0,208.0,581.0,180.0,0.0,22.0
